3272,4719,1527518301,0.0
3272,45234,1511892569,2.5
3272,5048,1514994670,0.0
45235,3272,1527519538,0.055
3272,45236,1515438020,0.2
3272,3838,1612863042,0.0
42505,3272,1501533035,0.17
3272,45237,1510075722,1.09694373
3272,45238,1533888104,0.0276709372146434
42505,3272,1502925113,0.11
3272,45239,1501560521,0.5
3272,4519,1511151694,0.0
6368,3272,1510073768,1.72769276
42505,3272,1502925894,0.11
42505,3272,1501533035,0.17
42508,3272,1505958997,0.4849999999999999
3272,45234,1510475529,0.0658696399999999
42505,3272,1501533035,0.17
3272,45235,1512576783,0.0582424750722206
3272,45240,1503054783,0.3273643893017317
3272,39163,1510074027,0.69290466
3272,4519,1511892233,0.0
5129,3272,1525936706,0.01518007
6368,3272,1510088856,2.0
3272,45234,1512131541,1.0
3272,3838,1535054707,0.0
3272,785,1510089032,2.0
3272,785,1510086140,1.0
3273,3850,1510387322,0.0
3273,352,1510387542,0.073112291000003
13112,3273,1510386922,0.075909659000003
3273,12352,1510387112,0.0
3273,5047,1510387444,0.0
3274,1177,1532626145,1.0
45241,3274,1527941808,2.21093266180794
45242,3274,1539709002,1.0
3274,45243,1611612714,0.6018355382506739
45241,3274,1522596962,5.415813421890912
3274,45244,1540113529,1.75729
3274,45245,1536606682,0.241033025222024
45241,3274,1537047782,1.012750508266632
45241,3274,1532364277,1.001587210492199
3274,45242,1535911359,2.0
3274,45245,1574323138,0.0519999999999999
45241,3274,1530181098,1.606122296178092
45241,3274,1537819400,0.4001623264590419
45241,3274,1524166204,1.204130895068211
45241,3274,1535475562,1.8030334397846697
3274,45242,1532364266,10.0
3897,3275,1527796639,4.47433667
3275,1052,1527797206,4.47259367
3276,712,1526587772,1.0
5142,3276,1526583066,0.5
5779,3276,1526631199,0.5
3276,39136,1526712329,0.68
42027,3276,1635398182,0.0246319899999999
3276,38718,1635398285,0.0
3276,4381,1635398220,0.0
3276,45246,1635398364,0.4742381463254106
42027,3276,1635397378,0.0274047299999999
3276,45247,1526631978,0.5
5140,3276,1526711956,0.4899999999999999
3276,45246,1623203505,0.00652393
5142,3276,1526583833,0.6999999999999998
45248,3277,1518125084,2.687
249,3277,1518124868,11.668278
3277,45249,1518125925,5.99999999
3277,45250,1518126156,8.35395501
40109,3278,1516515341,0.07709298
14591,3278,1534355780,0.0100030114368891
41944,3278,1545652757,0.0406532019999999
45251,3278,1535022839,0.0410977999999999
3278,45252,1551637339,5.4697336
45253,3278,1506833128,0.01
45254,3278,1549381473,0.041367804
45253,3278,1517858689,0.049987050656043
43686,3278,1527848436,0.0401052199999999
14591,3278,1522482324,0.0100039571449927
41959,3278,1544042607,0.04109525
45255,3278,1532520747,0.0403513
14591,3278,1531147106,0.0100051643453103
43655,3278,1530194249,0.04135225
45256,3278,1524583023,0.04146169
45257,3278,1525609281,0.0711495399999999
14591,3278,1526816518,0.0100019570657264
4837,3278,1524846256,0.995
40109,3278,1510014598,0.0532530599999999
40109,3278,1508429628,0.05120541
43690,3278,1551280545,0.0403473
14591,3278,1537736636,0.0100052862138781
40330,3278,1537458146,0.0411224
14591,3278,1525110412,0.0100082273727514
45258,3278,1547494810,0.04078906
3278,45253,1510160420,0.05
40109,3278,1506894925,0.0520608399999999
40109,3278,1513909202,0.05091301
45253,3278,1506833563,4.291791208985134
3278,15004,1510246436,0.0
43656,3278,1539819926,0.0415244
45253,3278,1510992730,0.0499799999999999
45259,3278,1522953114,0.075187
45260,3278,1542035467,0.0412485
5555,3278,1524844187,3.5392696
14591,3278,1529098168,0.0100010825761785
40109,3278,1512935686,0.0511853599999999
3278,291,1524258375,4.5
45261,3279,1529830610,0.00155198
3279,770,1529830650,0.00150998
7828,3280,1523198249,0.01
3280,296,1523198297,0.009082153
3280,3846,1523198275,0.0
45262,3281,1527769685,0.5004619999999999
3281,1146,1527769835,0.5
3282,739,1524946346,0.57612234
45263,3282,1524946278,0.5762273399999999
45264,3283,1512869742,0.029
3283,9457,1526730897,0.0
3283,42809,1526632560,0.0268
3283,45265,1526731019,0.0
853,3283,1526730672,0.04
3284,6577,1515225592,0.0
3284,4545,1509942099,0.0
3284,4545,1509943225,0.0
3284,4545,1510020460,0.0
3284,1206,1520455042,0.2999999999999999
3284,4545,1510022410,0.0
3284,45266,1621557552,0.0336221099999999
3284,4545,1510020282,10.0
3284,4545,1509942542,10.3
3284,4545,1509943065,0.0
3284,4545,1509932048,0.0
5775,3284,1510019906,9.975
3284,4545,1509941867,0.0
3284,4545,1509931417,0.0
9665,3284,1509927458,2.48755
3284,4545,1510020454,0.0
3284,4545,1509942986,0.0
3284,4545,1510020712,0.0
3284,4545,1509938506,0.0
3284,4545,1509938506,0.0
3284,4545,1509943793,0.0
3284,4545,1509927944,2.48655
3284,4545,1509931506,0.0
5775,3284,1509942143,10.6644685512687
3284,4545,1515454530,0.0
3284,4545,1510020460,0.0
3284,6577,1515495202,0.0
21608,3285,1522021127,0.0500123321908644
21608,3285,1530370358,0.0501806457413107
21608,3285,1536639375,0.0500724723858445
21608,3285,1528583045,0.0500318450269508
21608,3285,1534212356,0.0500492579598752
21608,3285,1532670637,0.0500182136388385
21608,3285,1525544905,0.0500805098696076
3285,45267,1609332897,1.46311984
21608,3285,1535862461,0.0500697979970214
3285,44728,1623723778,0.0
21608,3285,1531080734,0.050077881159438
21608,3285,1526332197,0.0501009908300572
3285,403,1523269333,0.33
21608,3285,1527281328,0.0500993834763902
21608,3285,1526972443,0.0500535928420771
21608,3285,1527570982,0.0500506987102384
21608,3285,1523602881,0.050085776671176
21608,3285,1524928983,0.0501253186111665
44717,3285,1609315599,0.00224208
21608,3285,1530654231,0.0500849634117351
21608,3285,1529889205,0.0502142725510796
3285,40727,1712368115,0.00787665
21608,3285,1525965654,0.0500323773640735
21608,3285,1526681234,0.0501946786410984
21608,3285,1529557565,0.0500318070583661
21608,3285,1532234336,0.050187622747506
21608,3285,1531605464,0.0500201038171596
21608,3285,1522934194,0.0500555687187118
21608,3285,1533337966,0.0500642443500256
21608,3285,1521313026,0.0501185379847152
21608,3285,1524277284,0.0500215074105241
5129,3285,1523268136,0.3003836599999999
21608,3285,1535051179,0.0500203431543653
21608,3285,1528891700,0.0500722654657377
21608,3285,1528222277,0.0501481280818349
21608,3285,1527904246,0.0501654252167847
45268,3286,1521689202,1.04076472
3286,921,1521689225,1.04065972
3287,45269,1520829269,0.3124000426909282
88,3287,1517505881,0.1991179999999999
88,3287,1517505696,0.1987609999999999
3287,45269,1520983488,0.3978133173090717
88,3287,1517136006,0.2125940699999999
88,3287,1517313875,0.09988729
3288,468,1528624705,0.894874
4837,3288,1528624607,0.895
3289,1210,1523923779,0.09998635
45270,3289,1523920756,0.1
3290,175,1517238758,0.22121444
45271,3290,1517212903,0.09429344
3753,3290,1517227208,0.129
3291,4545,1516806148,0.01
3291,4545,1516806563,0.0
3291,808,1516804621,0.0
3291,4545,1516803896,0.0
3291,28036,1516807262,0.005
3291,4545,1516810134,0.0
3291,4545,1516810130,0.0
3291,4545,1516809059,0.0
3291,3758,1516879347,0.0
3291,4545,1516879257,0.0
3291,4545,1516816726,0.001
3291,4545,1516879008,0.0
3291,4545,1516801640,0.01458243
3291,4545,1516879561,0.0
3291,4545,1516810609,0.005
3291,28036,1516880672,0.000447775
3291,4545,1516810174,0.0
3291,4545,1516879775,0.0
3291,3758,1516879931,0.0
3897,3291,1516803707,0.01490777
3291,808,1516808932,0.0
3897,3291,1516801391,0.01558243
3291,4545,1516879384,0.001
3292,266,1526491615,1.0
45272,3292,1526491567,1.000273
3293,4520,1524266143,0.0
3293,45273,1509898090,3.3
3897,3293,1511641428,0.688
3293,1123,1533267153,0.0599999999999999
3293,45274,1511642552,0.6999999999999998
3897,3293,1509897829,3.37806456
3294,45275,1536452379,0.73605328
5107,3294,1526348872,20.9973
3294,43,1526349351,10.0
3294,100,1526350541,17.3564
5107,3294,1531286783,0.73564117
3294,8809,1526364721,0.0106999999999999
3294,43,1526349242,10.0
5107,3294,1526349787,26.3873
3294,2737,1526349970,10.01
3893,3295,1504802731,4.04561026
3295,38835,1505308131,24.435558622
3295,38835,1505223062,15.200692
45276,3295,1505186269,26.33862505
3295,3850,1557201315,0.0
3295,543,1504803108,4.04141026
3893,3295,1504982095,6.73
3893,3295,1505189259,6.57
3296,4403,1541290762,0.0
3296,45277,1541786552,2.736967357777777
3296,45278,1540493864,2.0
3296,45278,1522340967,32.0678453364352
6368,3296,1541447103,5.21947259
3296,45279,1541656271,48.0
4317,3296,1517893193,9.0318172983528
3296,45279,1527127640,3.6
3296,45278,1522348758,3.6149171750824
5465,3296,1522339639,32.0686853364352
3296,45278,1519344667,0.50622898
3296,45279,1527124651,0.5
5684,3296,1540325782,3.0808244
5555,3296,1541551691,22.31968257
5684,3296,1540856037,23.78028682
5431,3296,1518205737,0.37413952
3296,45278,1517893562,9.0313972983528
5465,3296,1522348231,3.6153371750824
3296,45280,1540856832,25.0
3296,1172,1524341262,0.5
6368,3296,1518201391,4.93292946
5684,3296,1539986165,1.04117295
6368,3296,1519925901,1.59157014
45278,3296,1517925884,1.7
3296,45281,1518202243,6.5
45278,3296,1522352120,4.669
3296,45281,1519926342,1.59115014
3296,4403,1541190121,0.0
5129,3296,1541551691,22.23094978
3297,742,1524464222,0.5
45282,3297,1524464171,0.500063
3298,45283,1527800146,0.1108635199999999
1179,3298,1527734037,1.146
3298,45284,1527734095,1.03227431
3298,45285,1548617002,0.0014
45286,3299,1522420636,1.043009
3299,615,1522420664,1.042904
45287,3300,1528233996,1.0
3300,712,1528226757,0.19
45288,3300,1522964752,1.99
3300,45289,1523009196,1.8
45290,3300,1522964365,0.01
3300,712,1528237240,0.4
3300,712,1528234442,0.1799999999999999
3300,712,1528234600,0.1799999999999999
3301,901,1525853517,5.0
5555,3301,1525852066,6.2495078
5555,3301,1517083097,0.1608487799999999
3301,45291,1515004958,0.2
3301,45292,1522445565,0.1801644099999999
3301,6586,1522535381,0.0
3301,4719,1521178630,0.0
3301,45293,1526337078,1.0
4778,3301,1526333656,2.0
3301,6586,1521311760,0.0
3301,4719,1521296481,0.0
4778,3301,1514995236,0.2711220899999999
3301,45294,1525854489,1.2592724295
3301,4579,1525793962,0.0
3301,45295,1515800887,0.04
3301,4719,1521178198,0.0
3301,3834,1523827242,0.0
41131,3302,1524487337,4.000063
3302,737,1524487395,4.0
45296,3303,1520342839,0.23
4837,3303,1544218168,0.0449999999999999
3303,535,1520343027,0.2
3303,3843,1525640327,0.0
4837,3303,1544218695,2.89973
20491,3304,1577647366,0.0002
3304,45297,1543342322,0.008753373
3304,45298,1543339913,0.0
3304,45299,1577647433,0.0
3304,45300,1544388036,0.0009788099979
1031,3304,1530295785,5e-05
14872,3304,1548352205,2.02795e-05
34792,3304,1573854007,5.29146e-05
45301,3304,1544214085,0.0023070659979
3304,41887,1579448630,2.815788e-05
3304,45302,1573856413,0.00011
3304,14703,1532634786,0.0
45301,3304,1543339550,0.0089999999999999
3304,9606,1573856344,0.0
3304,9085,1530300127,0.0
3304,11578,1532281105,0.0
16825,3304,1548352060,4.7996e-05
3304,16605,1548352566,0.0
10625,3304,1540523859,0.0002
3304,45303,1540575310,0.0
14845,3304,1548352429,9.7701e-06
3304,45304,1544216417,0.0
16737,3304,1573855848,0.0001
31474,3304,1532280671,5.6695e-05
3897,3305,1495777178,23.64590061
3305,5303,1496788341,0.0
3305,700,1499542501,0.28
3305,45305,1495777559,23.0
3305,5719,1508170628,0.012275477
45306,3305,1497404932,3.2
3305,5295,1499542175,0.0
3305,5303,1497008292,0.0
3305,4820,1499542146,0.0
3305,5303,1497841233,0.0
45307,3305,1532231333,0.02184312269
3305,5303,1497095895,0.0
3305,8747,1499542256,0.0
3305,4403,1498303666,0.0
3305,5303,1498303728,0.0
3305,5724,1499549295,0.0
3897,3305,1499549151,0.01026415
3897,3305,1496529265,11.42737796
3305,5303,1497008591,0.0
3305,13888,1499542332,0.0
3305,45308,1496588510,12.0
3305,4665,1499542501,0.0
3305,45305,1495552042,19.5
3897,3305,1495551503,19.53311772
3305,45309,1498011142,3.0
3305,5014,1499542175,0.0
3305,45310,1532232264,0.0
3305,45307,1532232521,0.02166897869
45311,3306,1524502323,0.500105
3306,742,1524502376,0.5
3307,14952,1529001200,0.0
3307,10644,1538853085,0.0
3307,19163,1528999152,0.0
9076,3307,1529226068,0.007
14970,3307,1551210700,5.5e-05
24259,3307,1528830431,0.0003
1024,3307,1529645966,7.4396e-05
3307,45312,1548790254,0.0
3307,14823,1529146931,0.0
24237,3307,1528998352,0.0007
3307,16775,1529226478,0.00148
3307,10623,1531725239,0.0
3307,16802,1548790468,5.91963527463e-05
3307,45313,1573852867,0.0
3307,19163,1528998559,0.0
3307,14749,1529226236,0.0
3307,14703,1533031405,0.0
3307,16605,1548790060,0.0
3307,14647,1533507934,0.0
3307,45314,1551451037,0.0
36304,3307,1538853019,8e-05
3307,45315,1533508010,0.0
3307,14952,1528830672,0.0
3307,9076,1529226170,0.005
3307,45316,1533509149,9.6874e-05
3307,10627,1529646078,0.0
3307,3843,1741129511,0.0
24237,3307,1529000945,0.0004
3307,8318,1529778413,1.67e-05
45316,3307,1573852388,4.2631e-05
804,3307,1531724745,0.000227028
3307,19163,1529000699,0.0
14822,3307,1551214548,6.3e-05
506,3307,1533507728,0.0004
4461,3307,1548743882,0.0001562363527463
24237,3307,1529000433,0.0006
3307,45317,1531860479,0.0
3307,9086,1553273680,3.2e-05
3307,16264,1533508209,0.0
3308,45318,1613743755,0.0
3308,45319,1505695349,0.4
3308,42801,1505954392,0.2
3308,3811,1514770285,0.0
3308,45320,1515727514,0.0
3308,45320,1514724713,0.0
3308,3846,1522768782,0.0
3308,4388,1518759391,0.0
3308,45320,1509713800,0.2
3897,3308,1504584003,3.00000941
3308,45321,1513056067,3.000088
3897,3308,1504886756,0.2999999999999999
3308,4388,1514803387,0.0
3897,3308,1508767866,1.0
3308,45322,1505184750,0.5
3308,41721,1505721592,0.0
3308,45319,1504626374,0.1
3308,45323,1509776348,0.2
3308,42801,1505953707,0.2
3308,3846,1522768010,0.0
8660,3308,1504574066,0.2999999999999999
3308,4388,1518759246,0.0
3308,45324,1506153662,0.1
3308,1001,1504662228,0.1
3308,45320,1509713895,0.2
3308,45325,1636467163,0.0266550733583766
3308,3811,1514769593,0.0
3893,3308,1508678900,1.57203
3308,45326,1505395595,2.0
3308,45327,1509714707,0.1
3308,45320,1524613009,0.0
3893,3308,1506140093,0.995
3308,3846,1515079871,0.0
3308,3846,1522768741,0.0
3309,45328,1506087837,0.4091179999999999
3309,935,1505855151,1.0
45329,3309,1505849578,1.41
3310,10627,1530067864,0.0
753,3310,1530067830,0.0002
3310,10627,1534309683,0.0
45330,3310,1534309589,0.002
3310,44502,1544123965,0.000884892
3311,45331,1742551199,36.66
45332,3311,1742593127,1e-06
1193,3311,1521146270,36.669223048
45333,3312,1523858331,0.5500209999999999
3312,562,1523858512,0.55
45334,3313,1521584711,1.00029671
3313,526,1521642641,1.0
3313,45335,1619810604,4.99764098
45336,3313,1554874301,1.1351
45337,3313,1605904737,4.99877727
45338,3313,1521584312,1.0
3313,45339,1555041698,2.135
3314,9624,1528200007,0.0
3314,4545,1526184742,0.0
3314,45340,1526186117,0.0609999999999999
3753,3314,1526182156,0.065
3314,4545,1526184834,0.0
3314,4545,1526185490,0.0
3314,738,1528462179,0.006170642
3314,4545,1526184704,0.0
3314,4545,1526182390,0.05
3314,14145,1528202879,0.0
3314,4545,1526184787,0.0
3895,3314,1528199575,0.01
45341,3315,1511760766,2.498908
763,3315,1512619686,4.5
3315,40501,1513557369,6.998006
3316,31278,1532923749,0.00063898
7720,3316,1561820941,0.03227
3316,45342,1616012041,0.0127012199999999
45343,3316,1586972818,0.6903
3316,31278,1536293331,0.00502479
28120,3316,1500514999,0.4899999999999999
3316,38673,1586974010,0.6625754999999999
3316,45344,1532888768,0.1322769
3753,3316,1616008420,0.0177299999999999
3316,31278,1587014419,0.0276125
3316,45345,1500515854,0.4870879799999999
45346,3316,1536245101,1.02612
3316,31278,1500526739,0.001925
3316,45347,1652285393,0.0623212
38719,3316,1652285143,0.06593
3316,45348,1536245783,1.0208745
919,3316,1532887987,0.1329599999999999
3316,39400,1612017363,0.0012325
3316,45349,1561821679,0.0320406999999999
3317,45350,1517324306,60.4597799301446
3317,45351,1517324306,40.25149706985541
45352,3317,1517321984,76.6979516420426
45353,3317,1517321960,24.3020483579574
3317,447,1517324162,0.2873999999999999
3318,587,1524731881,10.0
45354,3318,1524731721,10.000105
3319,45355,1518876219,0.002617531
5458,3319,1516880174,0.03294205
3319,812,1518014075,0.004693296
3319,5662,1518876093,0.0
3319,21615,1516882312,0.0599999999999999
812,3319,1518013930,0.01
3319,21615,1516878306,0.0899999999999999
5458,3319,1517308486,0.1055102099999999
140,3319,1525836652,0.005
3319,140,1525837381,0.00383034
5458,3319,1516882155,0.033
3319,41194,1518014051,0.0
3319,21615,1517310259,0.111
45356,3319,1516878136,0.0909579999999999
45355,3319,1518875945,0.005
3319,5634,1518014028,0.0
3319,15164,1525837200,0.0
45357,3320,1517323739,0.1651558999999999
3320,4444,1527519694,0.0
3320,42273,1517324435,0.1629509
3320,45358,1701234323,0.0018025852069059
3320,45358,1701234047,0.0
3320,45359,1633287467,0.1616525001323139
45360,3320,1517181929,1.742
3320,14098,1519979814,0.0
3320,40016,1519201770,0.5
3320,45361,1518010039,0.00116566
3320,16844,1517232306,1.73
3320,45362,1517304133,1.74037286
3320,42273,1517326774,0.44763129
45363,3320,1519131212,1.53524852
3320,42273,1517324274,0.1650509
45364,3320,1700022419,0.00670302303649
5465,3320,1517326515,0.44856063
3320,42273,1519747365,1.0
3320,45365,1519980048,0.00230415
4837,3320,1519747203,2.34203
3320,38813,1701234119,0.0
3320,4388,1701234287,0.0
3320,1081,1519196908,1.0
3320,14098,1527519303,0.0
3320,45366,1520442720,1.2
3321,45367,1533280700,0.0400559399999999
3321,388,1504853399,0.5092978419485082
388,3321,1504853320,0.0149999999999999
3321,45368,1523602728,0.0419595499999999
3321,39184,1521997879,0.0144090030250268
3321,45368,1525536643,0.02765609
6132,3321,1525536333,0.0277190899999999
6132,3321,1523602319,0.0419805499999999
3321,45368,1515597261,0.02
14037,3321,1503912838,1.0968898139485084
3321,45369,1504162424,0.098898
3321,45370,1524670448,0.05681516
3321,14037,1504852463,0.5
45371,3321,1532349303,0.0402859399999999
3321,4545,1504853236,0.4899999999999999
6132,3321,1520236656,0.0640923399999999
45372,3321,1543675860,0.0401829624
45373,3321,1523981946,0.0568781599999999
3321,45368,1520236865,0.05
3321,4545,1504853368,0.0
45372,3321,1552762318,0.04032398
3321,45374,1578831332,0.0803988424
45368,3321,1515595025,0.0221436630250268
10566,3322,1531092853,6.25
3322,1214,1531093044,6.24
3323,45375,1536238007,1.1096059
3897,3323,1519936092,1.15444893
5735,3323,1584252770,2.39493315
5735,3323,1584295429,2.90419325
5735,3323,1528836179,1.1098159
3323,255,1519936212,1.15425993
3323,45376,1584296811,5.298979043
45377,3324,1518632237,32.553194721832895
3324,758,1518632274,0.4
3324,45378,1518632798,90.34120010890861
45379,3324,1518632241,68.4468052781671
3324,42762,1518632783,10.257539891091392
648,3325,1505231018,0.2999999999999999
3325,45380,1505241771,0.2994749999999999
45381,3326,1521545658,0.01169301
3326,377,1521545714,0.0116090099999999
45382,3327,1526438554,0.6149999999999999
3327,717,1526438640,0.61479
45383,3328,1520270896,0.06321
3328,734,1520270936,0.063
3329,769,1530996862,0.645432
45384,3329,1530996704,0.646587
45385,3330,1528251029,2.000147
3330,1075,1528251071,2.0
3331,6581,1518100655,0.0
3331,6581,1518102030,0.0
3331,45386,1618310229,0.2
3331,32223,1518096078,0.0
4838,3331,1518016530,0.5
3331,6581,1518102651,0.0
3331,14733,1532647616,0.0
3331,45387,1518101795,0.1
4838,3331,1518017088,0.5
3737,3331,1551109685,0.31737277
3331,14703,1531920676,0.0
